1500 
1048896.00 	 7.651160e+08 	 0.500000 
1049760.00 	 7.642991e+08 	 0.500000 
1050624.00 	 7.634837e+08 	 0.500000 
1051488.00 	 7.626698e+08 	 0.500000 
1052352.00 	 7.618575e+08 	 0.500000 
1053216.00 	 7.610467e+08 	 0.500000 
1054080.00 	 7.602374e+08 	 0.500000 
1054944.00 	 7.594297e+08 	 0.500000 
1055808.00 	 7.586235e+08 	 0.500000 
1056672.00 	 7.578188e+08 	 0.500000 
1057536.00 	 7.570156e+08 	 0.500000 
1058400.00 	 7.562139e+08 	 0.500000 
1059264.00 	 7.554137e+08 	 0.500000 
1060128.00 	 7.546150e+08 	 0.500000 
1060992.00 	 7.538178e+08 	 0.500000 
1061856.00 	 7.530221e+08 	 0.500000 
1062720.00 	 7.522279e+08 	 0.500000 
1063584.00 	 7.514352e+08 	 0.500000 
1064448.00 	 7.506440e+08 	 0.500000 
1065312.00 	 7.498542e+08 	 0.500000 
1066176.00 	 7.490659e+08 	 0.500000 
1067040.00 	 7.482791e+08 	 0.500000 
1067904.00 	 7.474937e+08 	 0.500000 
1068768.00 	 7.467098e+08 	 0.500000 
1069632.00 	 7.459273e+08 	 0.500000 
1070496.00 	 7.451463e+08 	 0.500000 
1071360.00 	 7.443668e+08 	 0.500000 
1072224.00 	 7.435887e+08 	 0.500000 
1073088.00 	 7.428120e+08 	 0.500000 
1073952.00 	 7.420368e+08 	 0.500000 
1074816.00 	 7.412630e+08 	 0.500000 
1075680.00 	 7.404906e+08 	 0.500000 
1076544.00 	 7.397197e+08 	 0.500000 
1077408.00 	 7.389501e+08 	 0.500000 
1078272.00 	 7.381820e+08 	 0.500000 
1079136.00 	 7.374153e+08 	 0.500000 
1080000.00 	 7.366501e+08 	 0.500000 
1080864.00 	 7.358862e+08 	 0.500000 
1081728.00 	 7.351237e+08 	 0.500000 
1082592.00 	 7.343626e+08 	 0.500000 
1083456.00 	 7.336030e+08 	 0.500000 
1084320.00 	 7.328447e+08 	 0.500000 
1085184.00 	 7.320878e+08 	 0.500000 
1086048.00 	 7.313323e+08 	 0.500000 
1086912.00 	 7.305781e+08 	 0.500000 
1087776.00 	 7.298254e+08 	 0.500000 
1088640.00 	 7.290740e+08 	 0.500000 
1089504.00 	 7.283240e+08 	 0.500000 
1090368.00 	 7.275753e+08 	 0.500000 
1091232.00 	 7.268280e+08 	 0.500000 
1092096.00 	 7.260821e+08 	 0.500000 
1092960.00 	 7.253376e+08 	 0.500000 
1093824.00 	 7.245943e+08 	 0.500000 
1094688.00 	 7.238525e+08 	 0.500000 
1095552.00 	 7.231120e+08 	 0.500000 
1096416.00 	 7.223728e+08 	 0.500000 
1097280.00 	 7.216349e+08 	 0.500000 
1098144.00 	 7.208984e+08 	 0.500000 
1099008.00 	 7.201632e+08 	 0.500000 
1099872.00 	 7.194294e+08 	 0.500000 
1100736.00 	 7.186969e+08 	 0.500000 
1101600.00 	 7.179657e+08 	 0.500000 
1102464.00 	 7.172358e+08 	 0.500000 
1103328.00 	 7.165072e+08 	 0.500000 
1104192.00 	 7.157800e+08 	 0.500000 
1105056.00 	 7.150540e+08 	 0.500000 
1105920.00 	 7.143294e+08 	 0.500000 
1106784.00 	 7.136060e+08 	 0.500000 
1107648.00 	 7.128840e+08 	 0.500000 
1108512.00 	 7.121632e+08 	 0.500000 
1109376.00 	 7.114437e+08 	 0.500000 
1110240.00 	 7.107255e+08 	 0.500000 
1111104.00 	 7.100087e+08 	 0.500000 
1111968.00 	 7.092930e+08 	 0.500000 
1112832.00 	 7.085787e+08 	 0.500000 
1113696.00 	 7.078656e+08 	 0.500000 
1114560.00 	 7.071538e+08 	 0.500000 
1115424.00 	 7.064433e+08 	 0.500000 
1116288.00 	 7.057341e+08 	 0.500000 
1117152.00 	 7.050261e+08 	 0.500000 
1118016.00 	 7.043193e+08 	 0.500000 
1118880.00 	 7.036138e+08 	 0.500000 
1119744.00 	 7.029096e+08 	 0.500000 
1120608.00 	 7.022066e+08 	 0.500000 
1121472.00 	 7.015049e+08 	 0.500000 
1122336.00 	 7.008044e+08 	 0.500000 
1123200.00 	 7.001051e+08 	 0.500000 
1124064.00 	 6.994071e+08 	 0.500000 
1124928.00 	 6.987103e+08 	 0.500000 
1125792.00 	 6.980147e+08 	 0.500000 
1126656.00 	 6.973204e+08 	 0.500000 
1127520.00 	 6.966273e+08 	 0.500000 
1128384.00 	 6.959354e+08 	 0.500000 
1129248.00 	 6.952447e+08 	 0.500000 
1130112.00 	 6.945552e+08 	 0.500000 
1130976.00 	 6.938670e+08 	 0.500000 
1131840.00 	 6.931799e+08 	 0.500000 
1132704.00 	 6.924941e+08 	 0.500000 
1133568.00 	 6.918095e+08 	 0.500000 
1134432.00 	 6.911260e+08 	 0.500000 
1135296.00 	 6.904438e+08 	 0.500000 
1136160.00 	 6.897627e+08 	 0.500000 
1137024.00 	 6.890829e+08 	 0.500000 
1137888.00 	 6.884042e+08 	 0.500000 
1138752.00 	 6.877267e+08 	 0.500000 
1139616.00 	 6.870504e+08 	 0.500000 
1140480.00 	 6.863753e+08 	 0.500000 
1141344.00 	 6.857013e+08 	 0.500000 
1142208.00 	 6.850285e+08 	 0.500000 
1143072.00 	 6.843569e+08 	 0.500000 
1143936.00 	 6.836865e+08 	 0.500000 
1144800.00 	 6.830172e+08 	 0.500000 
1145664.00 	 6.823491e+08 	 0.500000 
1146528.00 	 6.816821e+08 	 0.500000 
1147392.00 	 6.810163e+08 	 0.500000 
1148256.00 	 6.803516e+08 	 0.500000 
1149120.00 	 6.796881e+08 	 0.500000 
1149984.00 	 6.790258e+08 	 0.500000 
1150848.00 	 6.783645e+08 	 0.500000 
1151712.00 	 6.777045e+08 	 0.500000 
1152576.00 	 6.770455e+08 	 0.500000 
1153440.00 	 6.763877e+08 	 0.500000 
1154304.00 	 6.757310e+08 	 0.500000 
1155168.00 	 6.750755e+08 	 0.500000 
1156032.00 	 6.744211e+08 	 0.500000 
1156896.00 	 6.737678e+08 	 0.500000 
1157760.00 	 6.731156e+08 	 0.500000 
1158624.00 	 6.724645e+08 	 0.500000 
1159488.00 	 6.718146e+08 	 0.500000 
1160352.00 	 6.711658e+08 	 0.500000 
1161216.00 	 6.705180e+08 	 0.500000 
1162080.00 	 6.698714e+08 	 0.500000 
1162944.00 	 6.692259e+08 	 0.500000 
1163808.00 	 6.685815e+08 	 0.500000 
1164672.00 	 6.679382e+08 	 0.500000 
1165536.00 	 6.672960e+08 	 0.500000 
1166400.00 	 6.666549e+08 	 0.500000 
1167264.00 	 6.660148e+08 	 0.500000 
1168128.00 	 6.653759e+08 	 0.500000 
1168992.00 	 6.647381e+08 	 0.500000 
1169856.00 	 6.641013e+08 	 0.500000 
1170720.00 	 6.634656e+08 	 0.500000 
1171584.00 	 6.628310e+08 	 0.500000 
1172448.00 	 6.621974e+08 	 0.500000 
1173312.00 	 6.615650e+08 	 0.500000 
1174176.00 	 6.609336e+08 	 0.500000 
1175040.00 	 6.603033e+08 	 0.500000 
1175904.00 	 6.596740e+08 	 0.500000 
1176768.00 	 6.590458e+08 	 0.500000 
1177632.00 	 6.584187e+08 	 0.500000 
1178496.00 	 6.577926e+08 	 0.500000 
1179360.00 	 6.571676e+08 	 0.500000 
1180224.00 	 6.565436e+08 	 0.500000 
1181088.00 	 6.559207e+08 	 0.500000 
1181952.00 	 6.552988e+08 	 0.500000 
1182816.00 	 6.546779e+08 	 0.500000 
1183680.00 	 6.540581e+08 	 0.500000 
1184544.00 	 6.534394e+08 	 0.500000 
1185408.00 	 6.528217e+08 	 0.500000 
1186272.00 	 6.522050e+08 	 0.500000 
1187136.00 	 6.515893e+08 	 0.500000 
1188000.00 	 6.509747e+08 	 0.500000 
1188864.00 	 6.503611e+08 	 0.500000 
1189728.00 	 6.497486e+08 	 0.500000 
1190592.00 	 6.491370e+08 	 0.500000 
1191456.00 	 6.485265e+08 	 0.500000 
1192320.00 	 6.479170e+08 	 0.500000 
1193184.00 	 6.473085e+08 	 0.500000 
1194048.00 	 6.467010e+08 	 0.500000 
1194912.00 	 6.460945e+08 	 0.500000 
1195776.00 	 6.454891e+08 	 0.500000 
1196640.00 	 6.448846e+08 	 0.500000 
1197504.00 	 6.442811e+08 	 0.500000 
1198368.00 	 6.436787e+08 	 0.500000 
1199232.00 	 6.430772e+08 	 0.500000 
1200096.00 	 6.424767e+08 	 0.500000 
1200960.00 	 6.418773e+08 	 0.500000 
1201824.00 	 6.412788e+08 	 0.500000 
1202688.00 	 6.406813e+08 	 0.500000 
1203552.00 	 6.400848e+08 	 0.500000 
1204416.00 	 6.394893e+08 	 0.500000 
1205280.00 	 6.388947e+08 	 0.500000 
1206144.00 	 6.383012e+08 	 0.500000 
1207008.00 	 6.377086e+08 	 0.500000 
1207872.00 	 6.371170e+08 	 0.500000 
1208736.00 	 6.365263e+08 	 0.500000 
1209600.00 	 6.359367e+08 	 0.500000 
1210464.00 	 6.353480e+08 	 0.500000 
1211328.00 	 6.347602e+08 	 0.500000 
1212192.00 	 6.341735e+08 	 0.500000 
1213056.00 	 6.335876e+08 	 0.500000 
1213920.00 	 6.330028e+08 	 0.500000 
1214784.00 	 6.324189e+08 	 0.500000 
1215648.00 	 6.318359e+08 	 0.500000 
1216512.00 	 6.312540e+08 	 0.500000 
1217376.00 	 6.306729e+08 	 0.500000 
1218240.00 	 6.300928e+08 	 0.500000 
1219104.00 	 6.295137e+08 	 0.500000 
1219968.00 	 6.289355e+08 	 0.500000 
1220832.00 	 6.283582e+08 	 0.500000 
1221696.00 	 6.277819e+08 	 0.500000 
1222560.00 	 6.272065e+08 	 0.500000 
1223424.00 	 6.266320e+08 	 0.500000 
1224288.00 	 6.260585e+08 	 0.500000 
1225152.00 	 6.254859e+08 	 0.500000 
1226016.00 	 6.249143e+08 	 0.500000 
1226880.00 	 6.243435e+08 	 0.500000 
1227744.00 	 6.237737e+08 	 0.500000 
1228608.00 	 6.232048e+08 	 0.500000 
1229472.00 	 6.226368e+08 	 0.500000 
1230336.00 	 6.220698e+08 	 0.500000 
1231200.00 	 6.215036e+08 	 0.500000 
1232064.00 	 6.209384e+08 	 0.500000 
1232928.00 	 6.203741e+08 	 0.500000 
1233792.00 	 6.198107e+08 	 0.500000 
1234656.00 	 6.192481e+08 	 0.500000 
1235520.00 	 6.186865e+08 	 0.500000 
1236384.00 	 6.181258e+08 	 0.500000 
1237248.00 	 6.175660e+08 	 0.500000 
1238112.00 	 6.170071e+08 	 0.500000 
1238976.00 	 6.164491e+08 	 0.500000 
1239840.00 	 6.158920e+08 	 0.500000 
1240704.00 	 6.153358e+08 	 0.500000 
1241568.00 	 6.147805e+08 	 0.500000 
1242432.00 	 6.142260e+08 	 0.500000 
1243296.00 	 6.136725e+08 	 0.500000 
1244160.00 	 6.131198e+08 	 0.500000 
1245024.00 	 6.125680e+08 	 0.500000 
1245888.00 	 6.120171e+08 	 0.500000 
1246752.00 	 6.114671e+08 	 0.500000 
1247616.00 	 6.109179e+08 	 0.500000 
1248480.00 	 6.103696e+08 	 0.500000 
1249344.00 	 6.098222e+08 	 0.500000 
1250208.00 	 6.092757e+08 	 0.500000 
1251072.00 	 6.087300e+08 	 0.500000 
1251936.00 	 6.081852e+08 	 0.500000 
1252800.00 	 6.076413e+08 	 0.500000 
1253664.00 	 6.070982e+08 	 0.500000 
1254528.00 	 6.065560e+08 	 0.500000 
1255392.00 	 6.060146e+08 	 0.500000 
1256256.00 	 6.054741e+08 	 0.500000 
1257120.00 	 6.049344e+08 	 0.500000 
1257984.00 	 6.043956e+08 	 0.500000 
1258848.00 	 6.038577e+08 	 0.500000 
1259712.00 	 6.033206e+08 	 0.500000 
1260576.00 	 6.027843e+08 	 0.500000 
1261440.00 	 6.022489e+08 	 0.500000 
1262304.00 	 6.017143e+08 	 0.500000 
1263168.00 	 6.011806e+08 	 0.500000 
1264032.00 	 6.006477e+08 	 0.500000 
1264896.00 	 6.001157e+08 	 0.500000 
1265760.00 	 5.995844e+08 	 0.500000 
1266624.00 	 5.990541e+08 	 0.500000 
1267488.00 	 5.985245e+08 	 0.500000 
1268352.00 	 5.979958e+08 	 0.500000 
1269216.00 	 5.974679e+08 	 0.500000 
1270080.00 	 5.969408e+08 	 0.500000 
1270944.00 	 5.964146e+08 	 0.500000 
1271808.00 	 5.958891e+08 	 0.500000 
1272672.00 	 5.953645e+08 	 0.500000 
1273536.00 	 5.948407e+08 	 0.500000 
1274400.00 	 5.943178e+08 	 0.500000 
1275264.00 	 5.937956e+08 	 0.500000 
1276128.00 	 5.932743e+08 	 0.500000 
1276992.00 	 5.927537e+08 	 0.500000 
1277856.00 	 5.922340e+08 	 0.500000 
1278720.00 	 5.917151e+08 	 0.500000 
1279584.00 	 5.911970e+08 	 0.500000 
1280448.00 	 5.906797e+08 	 0.500000 
1281312.00 	 5.901632e+08 	 0.500000 
1282176.00 	 5.896475e+08 	 0.500000 
1283040.00 	 5.891325e+08 	 0.500000 
1283904.00 	 5.886184e+08 	 0.500000 
1284768.00 	 5.881051e+08 	 0.500000 
1285632.00 	 5.875926e+08 	 0.500000 
1286496.00 	 5.870809e+08 	 0.500000 
1287360.00 	 5.865699e+08 	 0.500000 
1288224.00 	 5.860598e+08 	 0.500000 
1289088.00 	 5.855504e+08 	 0.500000 
1289952.00 	 5.850418e+08 	 0.500000 
1290816.00 	 5.845340e+08 	 0.500000 
1291680.00 	 5.840270e+08 	 0.500000 
1292544.00 	 5.835208e+08 	 0.500000 
1293408.00 	 5.830153e+08 	 0.500000 
1294272.00 	 5.825106e+08 	 0.500000 
1295136.00 	 5.820067e+08 	 0.500000 
1296000.00 	 5.815036e+08 	 0.500000 
